"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output from_scratch_j8.csv 1",,,,"Date:","17 May 2016 16:17:20 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
95.960,3.030,0.0,0.0,0.0,1.010,91.089,8.911,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,90.750,9.0,0.0,0.0,0.0,0.250,5291360256.0,242221056.0,13649584128.0,10320048128.0
92.0,8.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,92.0,6.0,0.0,0.0,0.0,2.0,98.0,2.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,92.375,7.375,0.0,0.0,0.0,0.250,5157855232.0,242221056.0,13650214912.0,10452922368.0
87.129,10.891,1.980,0.0,0.0,0.0,87.0,12.0,1.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,81.0,17.0,2.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,94.0,5.0,1.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,93.939,5.051,1.010,0.0,0.0,0.0,89.111,10.013,0.876,0.0,0.0,0.0,4475191296.0,242225152.0,13648424960.0,11137372160.0
90.909,8.081,0.0,0.0,0.0,1.010,94.0,6.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,90.0,8.0,2.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,87.985,11.765,0.125,0.0,0.0,0.125,4715593728.0,242225152.0,13661069312.0,10884325376.0
91.0,9.0,0.0,0.0,0.0,0.0,87.0,11.0,2.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,79.798,20.202,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,89.612,10.013,0.375,0.0,0.0,0.0,4762316800.0,242233344.0,13673140224.0,10825523200.0
88.0,10.0,2.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,92.0,7.0,1.0,0.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,83.0,13.0,4.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,88.360,10.889,0.751,0.0,0.0,0.0,4854919168.0,242237440.0,13673447424.0,10732609536.0
83.0,15.0,1.0,0.0,0.0,1.0,95.0,5.0,0.0,0.0,0.0,0.0,90.196,8.824,0.0,0.0,0.0,0.980,89.0,11.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,85.0,12.0,3.0,0.0,0.0,0.0,90.363,9.011,0.501,0.0,0.0,0.125,5285482496.0,242237440.0,13679820800.0,10295672832.0
90.099,9.901,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,88.0,11.0,1.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,88.0,11.0,1.0,0.0,0.0,0.0,89.500,10.250,0.250,0.0,0.0,0.0,5104132096.0,242241536.0,13679972352.0,10476867584.0
83.838,15.152,1.010,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,88.776,8.163,3.061,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,83.673,15.306,1.020,0.0,0.0,0.0,88.539,10.831,0.630,0.0,0.0,0.0,4148277248.0,242249728.0,13670432768.0,11442253824.0
86.139,12.871,0.0,0.0,0.0,0.990,92.0,8.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,92.634,7.116,0.125,0.0,0.0,0.125,4554133504.0,242266112.0,13681737728.0,11025076224.0
87.879,12.121,0.0,0.0,0.0,0.0,91.919,5.051,3.030,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,91.0,8.0,1.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,93.0,6.0,1.0,0.0,0.0,0.0,91.114,8.135,0.751,0.0,0.0,0.0,4632576000.0,242266112.0,13672075264.0,10956296192.0
88.0,12.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,95.050,3.960,0.0,0.0,0.0,0.990,80.198,11.881,7.921,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,87.359,11.640,1.001,0.0,0.0,0.0,4609564672.0,242270208.0,13672181760.0,10979196928.0
94.059,5.941,0.0,0.0,0.0,0.0,83.0,14.0,3.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,90.909,6.061,3.030,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,81.818,18.182,0.0,0.0,0.0,0.0,88.972,10.401,0.627,0.0,0.0,0.0,4706009088.0,242270208.0,13672730624.0,10882203648.0
95.960,4.040,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,93.0,6.0,1.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,87.0,11.0,2.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,91.386,8.115,0.375,0.0,0.0,0.125,4752261120.0,242270208.0,13677846528.0,10830835712.0
96.0,4.0,0.0,0.0,0.0,0.0,82.178,17.822,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,86.869,12.121,0.0,1.010,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,89.375,10.250,0.250,0.125,0.0,0.0,4797407232.0,242278400.0,13698867200.0,10764660736.0
90.0,10.0,0.0,0.0,0.0,0.0,90.909,8.081,1.010,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,92.866,7.009,0.125,0.0,0.0,0.0,4902670336.0,242282496.0,13699108864.0,10659151872.0
92.0,8.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,90.909,7.071,2.020,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,84.0,15.0,1.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,90.625,8.875,0.375,0.0,0.0,0.125,5178167296.0,242282496.0,13704130560.0,10378633216.0
88.889,11.111,0.0,0.0,0.0,0.0,84.158,14.851,0.0,0.0,0.0,0.990,98.990,1.010,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,87.0,12.0,1.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,92.115,7.760,0.125,0.0,0.0,0.0,5184901120.0,242282496.0,13704425472.0,10371604480.0
95.050,4.950,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,93.367,6.633,0.0,0.0,0.0,0.0,5098147840.0,242286592.0,13695127552.0,10467651584.0
98.0,1.0,0.0,0.0,0.0,1.0,94.0,6.0,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,88.889,10.101,1.010,0.0,0.0,0.0,89.500,10.250,0.125,0.0,0.0,0.125,4976881664.0,242294784.0,13701967872.0,10582069248.0
95.918,4.082,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,90.816,9.184,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,87.755,12.245,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,92.821,7.053,0.0,0.0,0.0,0.126,5172928512.0,242294784.0,13692579840.0,10395410432.0
92.0,8.0,0.0,0.0,0.0,0.0,84.0,10.0,6.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,83.0,12.0,5.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,81.818,18.182,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,96.0,2.0,0.0,0.0,0.0,2.0,88.125,10.250,1.375,0.0,0.0,0.250,5321166848.0,242294784.0,13692616704.0,10247135232.0
83.0,17.0,0.0,0.0,0.0,0.0,83.838,16.162,0.0,0.0,0.0,0.0,83.0,16.0,1.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,94.059,5.941,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,90.613,9.262,0.125,0.0,0.0,0.0,5002833920.0,242298880.0,13692678144.0,10565402624.0
93.0,6.0,0.0,0.0,0.0,1.0,93.0,7.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,97.030,2.970,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,93.617,6.258,0.0,0.0,0.0,0.125,5253099520.0,242298880.0,13697753088.0,10310062080.0
92.0,8.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,79.0,19.0,1.0,1.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,88.119,7.921,3.960,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,88.390,10.986,0.499,0.125,0.0,0.0,4682813440.0,242311168.0,13701562368.0,10876526592.0
86.0,14.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,94.059,5.941,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,89.0,10.0,0.0,0.0,0.0,1.0,91.0,8.0,1.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,87.0,7.0,6.0,0.0,0.0,0.0,90.864,8.135,0.876,0.0,0.0,0.125,4969242624.0,242311168.0,13702381568.0,10589278208.0
88.235,8.824,0.980,0.0,0.0,1.961,87.0,13.0,0.0,0.0,0.0,0.0,92.0,7.0,1.0,0.0,0.0,0.0,81.0,13.0,6.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,88.625,10.250,1.0,0.0,0.0,0.125,4947791872.0,242315264.0,13707739136.0,10605367296.0
91.0,9.0,0.0,0.0,0.0,0.0,82.0,11.0,7.0,0.0,0.0,0.0,90.816,9.184,0.0,0.0,0.0,0.0,92.929,5.051,2.020,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,92.0,7.0,0.0,0.0,0.0,1.0,90.909,8.081,1.010,0.0,0.0,0.0,90.852,7.769,1.253,0.0,0.0,0.125,4904423424.0,242315264.0,13707890688.0,10648584192.0
85.859,14.141,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,90.0,7.0,3.0,0.0,0.0,0.0,82.178,12.871,4.950,0.0,0.0,0.0,77.778,19.192,3.030,0.0,0.0,0.0,89.0,10.0,1.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,86.984,11.514,1.502,0.0,0.0,0.0,4920254464.0,242319360.0,13699608576.0,10641031168.0
90.0,10.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,91.885,7.990,0.125,0.0,0.0,0.0,4993527808.0,242327552.0,13706407936.0,10560950272.0
90.909,9.091,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,92.0,6.0,2.0,0.0,0.0,0.0,91.740,8.135,0.125,0.0,0.0,0.0,4996665344.0,242331648.0,13706743808.0,10557472768.0
89.0,11.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,93.500,6.500,0.0,0.0,0.0,0.0,5267812352.0,242335744.0,13707407360.0,10285658112.0
79.208,17.822,0.990,0.0,0.0,1.980,89.0,11.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,90.375,9.250,0.125,0.0,0.0,0.250,4962693120.0,242335744.0,13702901760.0,10595282944.0
89.899,10.101,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,90.099,8.911,0.0,0.0,0.0,0.990,91.919,8.081,0.0,0.0,0.0,0.0,85.294,13.725,0.0,0.0,0.0,0.980,91.740,8.260,0.0,0.0,0.0,0.0,5006524416.0,242339840.0,13703041024.0,10551308288.0
90.0,10.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,84.0,15.0,1.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,91.0,8.0,1.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,91.489,8.260,0.250,0.0,0.0,0.0,4979884032.0,242348032.0,13703991296.0,10576990208.0
86.869,13.131,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,90.625,9.250,0.0,0.0,0.0,0.125,4979888128.0,242348032.0,13707005952.0,10573971456.0
87.129,12.871,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,91.114,8.886,0.0,0.0,0.0,0.0,5165461504.0,242352128.0,13709889536.0,10385510400.0
91.0,9.0,0.0,0.0,0.0,0.0,85.149,13.861,0.990,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,92.0,7.0,1.0,0.0,0.0,0.0,90.738,9.011,0.250,0.0,0.0,0.0,5087424512.0,242352128.0,13710114816.0,10463322112.0
96.970,3.030,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,97.959,2.041,0.0,0.0,0.0,0.0,94.618,5.382,0.0,0.0,0.0,0.0,5303672832.0,242352128.0,13710303232.0,10246885376.0
89.0,10.0,0.0,0.0,0.0,1.0,90.0,10.0,0.0,0.0,0.0,0.0,96.040,2.970,0.990,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,92.375,7.375,0.125,0.0,0.0,0.125,5285863424.0,242364416.0,13718220800.0,10256764928.0
91.089,8.911,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,91.837,8.163,0.0,0.0,0.0,0.0,84.158,14.851,0.990,0.0,0.0,0.0,95.0,4.0,0.0,0.0,0.0,1.0,88.0,10.0,2.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.375,8.875,0.500,0.0,0.0,0.250,4893192192.0,242364416.0,13718704128.0,10648952832.0
94.949,5.051,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,89.0,10.0,1.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,90.250,9.625,0.125,0.0,0.0,0.0,5058965504.0,242368512.0,13719592960.0,10482286592.0
92.0,7.0,0.0,0.0,0.0,1.0,89.0,11.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,90.0,9.0,0.0,0.0,0.0,1.0,85.0,15.0,0.0,0.0,0.0,0.0,85.0,14.0,1.0,0.0,0.0,0.0,88.0,9.0,3.0,0.0,0.0,0.0,89.487,9.887,0.501,0.0,0.0,0.125,5209440256.0,242368512.0,13719977984.0,10331426816.0
89.0,11.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,94.059,3.960,1.980,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,87.0,12.0,1.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,91.364,8.135,0.501,0.0,0.0,0.0,5165735936.0,242372608.0,13720576000.0,10374529024.0
87.0,12.0,1.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,88.889,9.091,2.020,0.0,0.0,0.0,86.0,12.0,0.0,0.0,0.0,2.0,90.909,9.091,0.0,0.0,0.0,0.0,89.796,10.204,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,83.168,15.842,0.990,0.0,0.0,0.0,88.065,11.307,0.377,0.0,0.0,0.251,4954894336.0,242380800.0,13722345472.0,10583592960.0
91.0,7.0,0.0,0.0,0.0,2.0,93.0,7.0,0.0,0.0,0.0,0.0,79.0,19.0,2.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,91.837,8.163,0.0,0.0,0.0,0.0,89.111,10.263,0.375,0.0,0.0,0.250,5264502784.0,242384896.0,13728317440.0,10268008448.0
96.0,4.0,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,95.050,3.960,0.990,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,91.625,8.250,0.125,0.0,0.0,0.0,5585158144.0,242388992.0,13729087488.0,9946578944.0
89.0,11.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,94.059,5.941,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,92.240,7.635,0.125,0.0,0.0,0.0,5460652032.0,242388992.0,13729148928.0,10071023616.0
94.949,5.051,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,92.240,7.760,0.0,0.0,0.0,0.0,5343543296.0,242388992.0,13729792000.0,10187489280.0
88.0,12.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,87.0,12.0,1.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,90.0,9.0,0.0,0.0,0.0,1.0,90.137,9.488,0.125,0.125,0.0,0.125,5379182592.0,242401280.0,13736644608.0,10144985088.0
91.0,9.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,91.239,8.761,0.0,0.0,0.0,0.0,4971290624.0,242532352.0,13732065280.0,10557325312.0
90.0,10.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,89.0,10.0,1.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,90.113,9.762,0.125,0.0,0.0,0.0,5290508288.0,242536448.0,13732261888.0,10237906944.0
85.149,12.871,0.990,0.0,0.0,0.990,90.0,10.0,0.0,0.0,0.0,0.0,84.848,14.141,1.010,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,77.0,23.0,0.0,0.0,0.0,0.0,81.0,18.0,1.0,0.0,0.0,0.0,94.0,4.0,2.0,0.0,0.0,0.0,87.109,12.265,0.626,0.0,0.0,0.0,4974686208.0,242536448.0,13732388864.0,10553602048.0
93.939,6.061,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,88.119,10.891,0.990,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,92.250,7.625,0.125,0.0,0.0,0.0,5267030016.0,242536448.0,13732659200.0,10260987904.0
87.129,12.871,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,84.158,14.851,0.990,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,83.168,14.851,0.990,0.0,0.0,0.990,89.899,10.101,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,88.110,11.640,0.125,0.0,0.0,0.125,5100355584.0,242548736.0,13734559744.0,10425749504.0
