"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 8_simult_j1.csv 1",,,,"Date:","17 May 2016 19:23:50 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
74.747,10.101,13.131,2.020,0.0,0.0,66.337,10.891,22.772,0.0,0.0,0.0,66.327,9.184,17.347,6.122,0.0,1.020,38.0,10.0,20.0,32.0,0.0,0.0,76.0,13.0,11.0,0.0,0.0,0.0,80.0,11.0,2.0,7.0,0.0,0.0,87.879,11.111,1.010,0.0,0.0,0.0,67.677,8.081,23.232,1.010,0.0,0.0,69.288,10.487,13.858,6.242,0.0,0.125,6249410560.0,388247552.0,16455761920.0,6409793536.0
73.0,8.0,19.0,0.0,0.0,0.0,91.837,8.163,0.0,0.0,0.0,0.0,46.0,35.0,6.0,13.0,0.0,0.0,70.408,4.082,20.408,5.102,0.0,0.0,41.414,17.172,22.222,19.192,0.0,0.0,78.788,10.101,11.111,0.0,0.0,0.0,25.253,14.141,31.313,29.293,0.0,0.0,89.0,8.0,3.0,0.0,0.0,0.0,64.358,13.098,14.106,8.438,0.0,0.0,6233956352.0,399609856.0,16474603520.0,6395043840.0
86.869,12.121,1.010,0.0,0.0,0.0,83.0,3.0,12.0,2.0,0.0,0.0,42.0,19.0,37.0,2.0,0.0,0.0,69.608,14.706,15.686,0.0,0.0,0.0,49.495,21.212,27.273,2.020,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,77.0,10.0,5.0,8.0,0.0,0.0,91.089,4.950,2.970,0.990,0.0,0.0,74.655,11.292,12.296,1.757,0.0,0.0,5885386752.0,409788416.0,16491855872.0,6716182528.0
90.0,10.0,0.0,0.0,0.0,0.0,45.545,20.792,33.663,0.0,0.0,0.0,54.082,7.143,11.224,27.551,0.0,0.0,47.0,25.0,8.0,20.0,0.0,0.0,60.396,23.762,0.0,15.842,0.0,0.0,70.297,15.842,2.970,10.891,0.0,0.0,81.0,14.0,5.0,0.0,0.0,0.0,95.960,3.030,1.010,0.0,0.0,0.0,68.216,14.698,7.915,9.171,0.0,0.0,6084964352.0,409837568.0,16505909248.0,6502502400.0
86.869,11.111,2.020,0.0,0.0,0.0,74.490,18.367,6.122,1.020,0.0,0.0,56.566,21.212,19.192,3.030,0.0,0.0,91.0,7.0,2.0,0.0,0.0,0.0,52.525,7.071,40.404,0.0,0.0,0.0,88.776,11.224,0.0,0.0,0.0,0.0,89.796,10.204,0.0,0.0,0.0,0.0,83.0,11.0,6.0,0.0,0.0,0.0,77.569,12.155,9.649,0.501,0.0,0.125,6158823424.0,423849984.0,16515072000.0,6405468160.0
65.686,14.706,9.804,9.804,0.0,0.0,30.693,18.812,41.584,8.911,0.0,0.0,93.0,6.0,1.0,0.0,0.0,0.0,74.0,13.0,6.0,7.0,0.0,0.0,76.768,12.121,1.010,10.101,0.0,0.0,51.0,9.0,35.0,4.0,0.0,1.0,52.475,13.861,33.663,0.0,0.0,0.0,71.0,14.0,5.0,10.0,0.0,0.0,64.286,12.782,16.667,6.140,0.0,0.125,6213865472.0,434118656.0,16512462848.0,6342766592.0
80.612,11.224,4.082,4.082,0.0,0.0,68.687,14.141,12.121,5.051,0.0,0.0,81.818,11.111,6.061,1.010,0.0,0.0,82.828,12.121,5.051,0.0,0.0,0.0,73.267,13.861,10.891,0.990,0.0,0.990,40.404,16.162,39.394,4.040,0.0,0.0,71.717,8.081,17.172,2.020,0.0,1.010,67.347,7.143,20.408,5.102,0.0,0.0,70.781,11.839,14.358,2.897,0.0,0.126,6042271744.0,442060800.0,16518164480.0,6500716544.0
85.859,8.081,5.051,0.0,0.0,1.010,57.732,10.309,26.804,5.155,0.0,0.0,64.0,14.0,22.0,0.0,0.0,0.0,57.576,12.121,29.293,1.010,0.0,0.0,87.129,10.891,1.980,0.0,0.0,0.0,67.0,13.0,20.0,0.0,0.0,0.0,75.758,15.152,8.081,1.010,0.0,0.0,47.475,15.152,31.313,6.061,0.0,0.0,68.010,12.217,18.010,1.763,0.0,0.0,6254915584.0,455659520.0,16533626880.0,6259011584.0
79.208,13.861,2.970,3.960,0.0,0.0,49.505,41.584,8.911,0.0,0.0,0.0,60.0,16.0,19.0,5.0,0.0,0.0,90.909,7.071,2.020,0.0,0.0,0.0,86.869,11.111,2.020,0.0,0.0,0.0,88.0,8.0,4.0,0.0,0.0,0.0,55.102,23.469,16.327,5.102,0.0,0.0,70.408,9.184,19.388,1.020,0.0,0.0,72.327,16.478,9.308,1.761,0.0,0.126,6313672704.0,474587136.0,16548450304.0,6166503424.0
61.0,5.0,4.0,30.0,0.0,0.0,74.747,4.040,21.212,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,52.0,8.0,21.0,19.0,0.0,0.0,73.0,4.0,23.0,0.0,0.0,0.0,25.0,17.0,7.0,50.0,0.0,1.0,83.0,4.0,13.0,0.0,0.0,0.0,69.462,7.009,11.139,12.390,0.0,0.0,6329913344.0,477208576.0,16600969216.0,6095122432.0
24.0,4.0,1.0,71.0,0.0,0.0,61.0,2.0,25.0,12.0,0.0,0.0,29.293,5.051,50.505,15.152,0.0,0.0,70.297,6.931,0.990,21.782,0.0,0.0,30.693,6.931,2.970,59.406,0.0,0.0,42.0,4.0,7.0,47.0,0.0,0.0,11.111,3.030,5.051,80.808,0.0,0.0,2.020,2.020,90.909,5.051,0.0,0.0,33.792,4.506,22.778,38.924,0.0,0.0,6114787328.0,477716480.0,16609579008.0,6301130752.0
49.0,38.0,2.0,10.0,0.0,1.0,63.0,16.0,8.0,12.0,0.0,1.0,46.465,32.323,5.051,16.162,0.0,0.0,63.0,4.0,33.0,0.0,0.0,0.0,76.768,7.071,16.162,0.0,0.0,0.0,55.556,43.434,1.010,0.0,0.0,0.0,48.0,40.0,11.0,1.0,0.0,0.0,28.0,21.0,51.0,0.0,0.0,0.0,53.962,25.031,15.975,4.780,0.0,0.252,6270451712.0,489664512.0,16621068288.0,6122029056.0
52.577,18.557,12.371,16.495,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,75.0,15.0,9.0,1.0,0.0,0.0,80.808,15.152,4.040,0.0,0.0,0.0,79.208,13.861,5.941,0.0,0.0,0.990,61.0,9.0,30.0,0.0,0.0,0.0,74.0,11.0,14.0,1.0,0.0,0.0,74.0,15.0,9.0,1.0,0.0,1.0,74.060,12.907,10.401,2.506,0.0,0.125,6432620544.0,502886400.0,16617992192.0,5949714432.0
82.178,16.832,0.990,0.0,0.0,0.0,79.798,7.071,13.131,0.0,0.0,0.0,41.837,18.367,29.592,10.204,0.0,0.0,73.0,17.0,8.0,2.0,0.0,0.0,64.706,21.569,11.765,1.961,0.0,0.0,86.0,9.0,5.0,0.0,0.0,0.0,65.347,10.891,23.762,0.0,0.0,0.0,61.0,8.0,31.0,0.0,0.0,0.0,69.212,13.517,15.394,1.877,0.0,0.0,6238396416.0,520036352.0,16635457536.0,6109323264.0
87.0,11.0,2.0,0.0,0.0,0.0,85.0,9.0,6.0,0.0,0.0,0.0,65.306,12.245,22.449,0.0,0.0,0.0,64.356,14.851,19.802,0.990,0.0,0.0,63.542,18.750,13.542,4.167,0.0,0.0,60.204,34.694,3.061,2.041,0.0,0.0,76.768,9.091,14.141,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,73.929,14.987,10.202,0.882,0.0,0.0,6523932672.0,543109120.0,16641835008.0,5794336768.0
86.0,12.0,2.0,0.0,0.0,0.0,65.657,14.141,20.202,0.0,0.0,0.0,71.287,14.851,12.871,0.990,0.0,0.0,62.376,11.881,24.752,0.990,0.0,0.0,49.505,20.792,20.792,8.911,0.0,0.0,62.0,28.0,8.0,2.0,0.0,0.0,74.0,7.0,19.0,0.0,0.0,0.0,77.228,9.901,12.871,0.0,0.0,0.0,68.579,14.838,15.087,1.496,0.0,0.0,6499028992.0,552325120.0,16646090752.0,5805768704.0
78.0,11.0,0.0,11.0,0.0,0.0,81.0,8.0,0.0,11.0,0.0,0.0,76.768,10.101,7.071,6.061,0.0,0.0,77.778,9.091,1.010,12.121,0.0,0.0,90.0,1.0,0.0,9.0,0.0,0.0,80.0,8.0,12.0,0.0,0.0,0.0,72.727,3.030,11.111,13.131,0.0,0.0,57.143,9.184,23.469,10.204,0.0,0.0,76.604,7.421,6.792,9.057,0.0,0.126,6530428928.0,552382464.0,16647405568.0,5772996608.0
36.364,14.141,2.020,46.465,0.0,1.010,46.465,8.081,15.152,30.303,0.0,0.0,81.0,17.0,2.0,0.0,0.0,0.0,51.515,8.081,36.364,3.030,0.0,1.010,41.0,28.0,19.0,12.0,0.0,0.0,73.267,8.911,0.990,16.832,0.0,0.0,69.388,11.224,2.041,17.347,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,60.674,13.483,9.738,15.855,0.0,0.250,6271770624.0,552427520.0,16689221632.0,5989793792.0
70.707,13.131,12.121,4.040,0.0,0.0,66.667,10.101,23.232,0.0,0.0,0.0,56.0,18.0,26.0,0.0,0.0,0.0,45.545,12.871,10.891,30.693,0.0,0.0,71.717,14.141,11.111,3.030,0.0,0.0,77.778,9.091,13.131,0.0,0.0,0.0,87.129,10.891,0.0,1.980,0.0,0.0,75.490,8.824,1.961,13.725,0.0,0.0,69.134,12.171,12.045,6.524,0.0,0.125,6469091328.0,439001088.0,16814841856.0,5780279296.0
89.796,7.143,3.061,0.0,0.0,0.0,57.426,4.950,37.624,0.0,0.0,0.0,37.0,6.0,57.0,0.0,0.0,0.0,20.202,4.040,6.061,69.697,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,66.667,5.051,25.253,3.030,0.0,0.0,70.0,5.0,25.0,0.0,0.0,0.0,25.773,10.309,2.062,61.856,0.0,0.0,57.503,5.927,19.924,16.646,0.0,0.0,6229745664.0,437387264.0,16769818624.0,6066262016.0
86.0,10.0,3.0,0.0,0.0,1.0,89.899,10.101,0.0,0.0,0.0,0.0,83.0,12.0,5.0,0.0,0.0,0.0,72.727,10.101,14.141,3.030,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,82.178,11.881,4.950,0.0,0.0,0.990,82.0,13.0,5.0,0.0,0.0,0.0,79.592,16.327,4.082,0.0,0.0,0.0,83.563,11.418,4.391,0.502,0.0,0.125,6377082880.0,437682176.0,16773496832.0,5914951680.0
64.646,12.121,7.071,16.162,0.0,0.0,88.0,10.0,2.0,0.0,0.0,0.0,65.0,15.0,4.0,16.0,0.0,0.0,53.465,9.901,17.822,18.812,0.0,0.0,74.747,9.091,10.101,6.061,0.0,0.0,83.838,9.091,6.061,1.010,0.0,0.0,78.788,17.172,1.010,3.030,0.0,0.0,69.307,10.891,4.950,14.851,0.0,0.0,72.090,11.765,6.633,9.512,0.0,0.0,6388871168.0,440979456.0,16832585728.0,5840777216.0
82.828,7.071,10.101,0.0,0.0,0.0,92.079,6.931,0.990,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,86.0,10.0,4.0,0.0,0.0,0.0,61.765,12.745,2.941,22.549,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,73.529,3.922,22.549,0.0,0.0,0.0,83.292,8.978,4.988,2.743,0.0,0.0,6331252736.0,437436416.0,16789151744.0,5945372672.0
25.510,61.224,7.143,6.122,0.0,0.0,42.857,3.061,0.0,54.082,0.0,0.0,36.364,14.141,33.333,16.162,0.0,0.0,28.283,11.111,2.020,58.586,0.0,0.0,46.0,5.0,0.0,49.0,0.0,0.0,42.0,4.0,8.0,46.0,0.0,0.0,71.717,6.061,22.222,0.0,0.0,0.0,89.796,6.122,4.082,0.0,0.0,0.0,47.793,13.871,9.710,28.625,0.0,0.0,6350749696.0,437452800.0,16800239616.0,5914771456.0
1.010,61.616,0.0,37.374,0.0,0.0,20.0,3.0,0.0,77.0,0.0,0.0,25.253,4.040,0.0,70.707,0.0,0.0,24.0,7.0,0.0,69.0,0.0,0.0,34.0,5.0,1.0,60.0,0.0,0.0,22.222,5.051,1.010,71.717,0.0,0.0,24.0,6.0,69.0,1.0,0.0,0.0,20.202,10.101,69.697,0.0,0.0,0.0,21.231,12.563,17.462,48.618,0.0,0.126,6273056768.0,437469184.0,16886280192.0,5906407424.0
31.0,0.0,0.0,69.0,0.0,0.0,23.232,3.030,0.0,73.737,0.0,0.0,54.545,4.040,0.0,41.414,0.0,0.0,68.687,4.040,0.0,27.273,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,75.0,3.0,0.0,22.0,0.0,0.0,67.0,4.0,0.0,29.0,0.0,0.0,3.960,2.970,44.554,48.515,0.0,0.0,52.250,3.375,5.625,38.750,0.0,0.0,6199451648.0,437473280.0,16892010496.0,5974278144.0
5.0,7.0,0.0,88.0,0.0,0.0,31.313,2.020,0.0,66.667,0.0,0.0,2.970,0.990,0.0,95.050,0.0,0.990,21.0,5.0,0.0,74.0,0.0,0.0,55.556,4.040,0.0,40.404,0.0,0.0,50.0,6.0,0.0,44.0,0.0,0.0,48.515,2.970,1.980,46.535,0.0,0.0,45.455,7.071,1.010,46.465,0.0,0.0,32.327,4.277,0.377,63.019,0.0,0.0,6232412160.0,437493760.0,16929902592.0,5903405056.0
30.303,8.081,14.141,47.475,0.0,0.0,74.257,3.960,0.0,21.782,0.0,0.0,64.646,7.071,0.0,28.283,0.0,0.0,37.374,9.091,0.0,53.535,0.0,0.0,45.0,8.0,0.0,47.0,0.0,0.0,66.667,11.111,0.0,22.222,0.0,0.0,63.636,8.081,28.283,0.0,0.0,0.0,59.0,5.0,19.0,17.0,0.0,0.0,55.151,7.412,7.789,29.648,0.0,0.0,6492475392.0,437600256.0,16910602240.0,5662535680.0
61.0,8.0,5.0,26.0,0.0,0.0,29.787,67.021,3.191,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,35.0,34.0,0.0,31.0,0.0,0.0,71.0,5.0,0.0,24.0,0.0,0.0,58.0,2.0,40.0,0.0,0.0,0.0,65.578,18.090,6.030,10.302,0.0,0.0,6300467200.0,437608448.0,16917938176.0,5847199744.0
10.204,69.388,0.0,20.408,0.0,0.0,6.863,10.784,75.490,6.863,0.0,0.0,16.667,9.804,0.980,72.549,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,14.141,3.030,0.0,82.828,0.0,0.0,18.0,3.0,0.0,79.0,0.0,0.0,5.051,2.020,0.0,92.929,0.0,0.0,13.861,4.950,70.297,10.891,0.0,0.0,22.431,13.283,18.672,45.614,0.0,0.0,6305746944.0,437653504.0,16935829504.0,5823983616.0
79.0,9.0,7.0,5.0,0.0,0.0,48.485,6.061,0.0,45.455,0.0,0.0,55.556,9.091,2.020,33.333,0.0,0.0,87.0,11.0,1.0,1.0,0.0,0.0,56.436,11.881,8.911,22.772,0.0,0.0,76.0,6.0,4.0,14.0,0.0,0.0,38.776,16.327,0.0,44.898,0.0,0.0,77.778,11.111,1.010,9.091,0.0,1.010,65.0,10.0,3.0,21.875,0.0,0.125,6263013376.0,437731328.0,16927858688.0,5874610176.0
87.879,9.091,3.030,0.0,0.0,0.0,74.747,18.182,3.030,4.040,0.0,0.0,49.0,12.0,28.0,11.0,0.0,0.0,92.0,6.0,2.0,0.0,0.0,0.0,57.0,40.0,0.0,3.0,0.0,0.0,67.0,7.0,0.0,26.0,0.0,0.0,15.306,82.653,2.041,0.0,0.0,0.0,73.267,7.921,9.901,8.911,0.0,0.0,64.492,22.710,6.274,6.524,0.0,0.0,6212517888.0,437731328.0,16932098048.0,5920866304.0
89.0,7.0,4.0,0.0,0.0,0.0,86.139,7.921,5.941,0.0,0.0,0.0,29.703,9.901,0.990,59.406,0.0,0.0,23.0,3.0,74.0,0.0,0.0,0.0,3.030,3.030,0.0,92.929,0.0,1.010,6.061,3.030,0.0,90.909,0.0,0.0,4.0,46.0,1.0,49.0,0.0,0.0,57.576,3.030,0.0,39.394,0.0,0.0,37.531,10.453,10.453,41.562,0.0,0.0,6108569600.0,437788672.0,16952107008.0,6004748288.0
52.525,4.040,43.434,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,66.667,7.071,2.020,24.242,0.0,0.0,78.788,9.091,6.061,6.061,0.0,0.0,53.0,13.0,0.0,34.0,0.0,0.0,30.612,42.857,2.041,24.490,0.0,0.0,90.099,6.931,0.0,2.970,0.0,0.0,82.828,9.091,7.071,1.010,0.0,0.0,68.970,11.683,7.538,11.558,0.0,0.251,6331060224.0,437821440.0,16946466816.0,5787865088.0
44.0,3.0,46.0,7.0,0.0,0.0,27.551,58.163,14.286,0.0,0.0,0.0,52.525,8.081,1.010,38.384,0.0,0.0,77.0,8.0,4.0,11.0,0.0,0.0,88.0,8.0,0.0,4.0,0.0,0.0,35.354,32.323,25.253,7.071,0.0,0.0,78.571,8.163,1.020,12.245,0.0,0.0,87.0,8.0,5.0,0.0,0.0,0.0,61.181,16.834,12.186,9.799,0.0,0.0,6368133120.0,437825536.0,16954044416.0,5743210496.0
62.626,10.101,19.192,8.081,0.0,0.0,66.667,15.152,4.040,14.141,0.0,0.0,45.455,7.071,0.0,47.475,0.0,0.0,76.238,8.911,9.901,3.960,0.0,0.990,59.0,12.0,3.0,26.0,0.0,0.0,72.165,8.247,1.031,18.557,0.0,0.0,69.0,11.0,5.0,15.0,0.0,0.0,69.697,9.091,0.0,21.212,0.0,0.0,65.031,10.189,5.409,19.245,0.0,0.126,6201909248.0,437936128.0,16959197184.0,5904171008.0
47.525,4.950,0.990,44.554,0.0,1.980,73.0,19.0,8.0,0.0,0.0,0.0,69.0,5.0,26.0,0.0,0.0,0.0,14.583,73.958,3.125,8.333,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,54.545,7.071,0.0,38.384,0.0,0.0,85.859,7.071,7.071,0.0,0.0,0.0,92.079,5.941,0.0,0.0,0.0,1.980,66.625,15.869,5.542,11.587,0.0,0.378,6539382784.0,437948416.0,16959807488.0,5566074880.0
29.0,3.0,0.0,68.0,0.0,0.0,66.0,8.0,0.0,26.0,0.0,0.0,34.343,7.071,58.586,0.0,0.0,0.0,24.0,64.0,11.0,1.0,0.0,0.0,61.0,7.0,4.0,28.0,0.0,0.0,28.713,3.960,0.990,66.337,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,59.0,4.0,28.0,9.0,0.0,0.0,49.938,12.484,12.734,24.844,0.0,0.0,6531264512.0,438005760.0,16974802944.0,5559140352.0
97.0,3.0,0.0,0.0,0.0,0.0,48.421,33.684,1.053,16.842,0.0,0.0,84.848,9.091,0.0,6.061,0.0,0.0,82.0,6.0,0.0,12.0,0.0,0.0,82.653,8.163,3.061,6.122,0.0,0.0,83.168,8.911,5.941,0.990,0.0,0.990,85.149,8.911,3.960,1.980,0.0,0.0,89.899,8.081,1.010,1.010,0.0,0.0,81.761,10.566,2.013,5.660,0.0,0.0,6782222336.0,438059008.0,16977002496.0,5305929728.0
68.0,3.0,29.0,0.0,0.0,0.0,23.762,2.970,0.990,72.277,0.0,0.0,15.842,2.970,81.188,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,29.412,2.941,0.0,67.647,0.0,0.0,50.505,1.010,48.485,0.0,0.0,0.0,85.859,7.071,0.0,7.071,0.0,0.0,14.0,1.0,85.0,0.0,0.0,0.0,35.840,15.038,30.576,18.546,0.0,0.0,6334009344.0,438059008.0,16985993216.0,5745152000.0
82.178,6.931,0.990,9.901,0.0,0.0,83.838,2.020,0.0,14.141,0.0,0.0,75.248,7.921,13.861,2.970,0.0,0.0,76.238,12.871,10.891,0.0,0.0,0.0,51.0,24.0,0.0,25.0,0.0,0.0,53.465,4.950,20.792,20.792,0.0,0.0,64.0,24.0,12.0,0.0,0.0,0.0,53.0,16.0,6.0,25.0,0.0,0.0,67.332,12.219,8.229,12.095,0.0,0.125,6625619968.0,438161408.0,16997818368.0,5441613824.0
65.657,4.040,12.121,18.182,0.0,0.0,59.596,10.101,30.303,0.0,0.0,0.0,62.626,8.081,29.293,0.0,0.0,0.0,67.677,3.030,29.293,0.0,0.0,0.0,72.727,20.202,0.0,7.071,0.0,0.0,3.061,78.571,15.306,3.061,0.0,0.0,17.822,22.772,1.980,57.426,0.0,0.0,63.636,9.091,2.020,25.253,0.0,0.0,51.568,19.448,14.806,14.053,0.0,0.125,6129299456.0,438173696.0,17017716736.0,5918023680.0
2.041,8.163,6.122,83.673,0.0,0.0,40.0,5.0,55.0,0.0,0.0,0.0,10.0,2.0,88.0,0.0,0.0,0.0,5.941,4.950,89.109,0.0,0.0,0.0,46.0,7.0,0.0,47.0,0.0,0.0,7.071,54.545,38.384,0.0,0.0,0.0,4.0,3.0,5.0,88.0,0.0,0.0,7.0,3.0,1.0,89.0,0.0,0.0,15.201,11.055,35.427,38.317,0.0,0.0,6028939264.0,438239232.0,17049714688.0,5986320384.0
91.0,9.0,0.0,0.0,0.0,0.0,32.653,30.612,28.571,8.163,0.0,0.0,17.0,14.0,13.0,56.0,0.0,0.0,32.653,25.510,12.245,29.592,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,47.475,22.222,27.273,3.030,0.0,0.0,41.0,9.0,8.0,42.0,0.0,0.0,55.668,15.869,11.083,17.380,0.0,0.0,6426382336.0,438284288.0,17034080256.0,5604466688.0
74.257,7.921,16.832,0.0,0.0,0.990,52.475,40.594,4.950,1.980,0.0,0.0,5.155,63.918,30.928,0.0,0.0,0.0,59.596,12.121,0.0,28.283,0.0,0.0,66.337,8.911,1.980,22.772,0.0,0.0,75.0,8.0,0.0,17.0,0.0,0.0,57.426,42.574,0.0,0.0,0.0,0.0,60.204,10.204,0.0,29.592,0.0,0.0,56.391,24.185,6.892,12.531,0.0,0.0,6003986432.0,438284288.0,17041354752.0,6019588096.0
17.0,6.0,65.0,12.0,0.0,0.0,3.030,7.071,17.172,72.727,0.0,0.0,55.0,6.0,31.0,8.0,0.0,0.0,25.0,5.0,1.0,69.0,0.0,0.0,0.990,7.921,0.990,90.099,0.0,0.0,49.0,7.0,0.0,44.0,0.0,0.0,22.222,5.051,40.404,32.323,0.0,0.0,54.0,35.0,0.0,11.0,0.0,0.0,28.463,9.698,19.270,42.569,0.0,0.0,6161907712.0,438341632.0,17053630464.0,5849333760.0
88.0,10.0,2.0,0.0,0.0,0.0,71.717,6.061,22.222,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,80.808,12.121,3.030,4.040,0.0,0.0,55.208,23.958,3.125,17.708,0.0,0.0,87.0,9.0,2.0,2.0,0.0,0.0,67.347,14.286,12.245,6.122,0.0,0.0,85.714,12.245,0.0,2.041,0.0,0.0,77.792,12.296,5.646,4.141,0.0,0.125,6470602752.0,438394880.0,17054035968.0,5540179968.0
94.0,6.0,0.0,0.0,0.0,0.0,79.208,4.950,15.842,0.0,0.0,0.0,73.0,4.0,23.0,0.0,0.0,0.0,27.0,1.0,72.0,0.0,0.0,0.0,1.980,57.426,40.594,0.0,0.0,0.0,35.0,18.0,47.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,24.0,29.0,47.0,0.0,0.0,0.0,53.066,16.020,30.914,0.0,0.0,0.0,6460030976.0,438394880.0,17059557376.0,5545230336.0
72.277,10.891,1.980,14.851,0.0,0.0,28.571,6.122,65.306,0.0,0.0,0.0,41.837,7.143,1.020,48.980,0.0,1.020,63.636,10.101,12.121,14.141,0.0,0.0,48.485,11.111,17.172,23.232,0.0,0.0,40.0,11.0,2.0,47.0,0.0,0.0,51.020,12.245,36.735,0.0,0.0,0.0,44.554,10.891,27.723,16.832,0.0,0.0,49.123,10.025,20.175,20.551,0.0,0.125,6065639424.0,438480896.0,17077305344.0,5921787904.0
43.299,28.866,24.742,3.093,0.0,0.0,65.347,11.881,14.851,7.921,0.0,0.0,28.421,23.158,37.895,10.526,0.0,0.0,79.208,6.931,12.871,0.990,0.0,0.0,59.0,31.0,0.0,10.0,0.0,0.0,75.758,12.121,6.061,6.061,0.0,0.0,61.616,8.081,9.091,21.212,0.0,0.0,66.0,11.0,18.0,5.0,0.0,0.0,60.051,16.435,15.550,7.965,0.0,0.0,6085779456.0,438558720.0,17076113408.0,5902761984.0
0.0,99.0,1.0,0.0,0.0,0.0,1.010,1.010,96.970,1.010,0.0,0.0,38.0,4.0,0.0,58.0,0.0,0.0,1.0,0.0,3.0,96.0,0.0,0.0,4.950,0.990,0.0,94.059,0.0,0.0,38.0,2.0,0.0,60.0,0.0,0.0,1.980,0.990,0.0,97.030,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,10.638,13.392,24.781,51.189,0.0,0.0,5962096640.0,438558720.0,17074282496.0,6028275712.0
24.752,4.950,32.673,37.624,0.0,0.0,26.733,5.941,1.980,64.356,0.0,0.990,12.121,9.091,12.121,66.667,0.0,0.0,78.0,9.0,0.0,13.0,0.0,0.0,4.040,4.040,13.131,78.788,0.0,0.0,65.657,11.111,0.0,23.232,0.0,0.0,20.202,7.071,20.202,52.525,0.0,0.0,23.232,6.061,14.141,56.566,0.0,0.0,31.955,7.268,11.779,48.872,0.0,0.125,6134292480.0,439218176.0,17087840256.0,5841862656.0
15.789,70.526,9.474,4.211,0.0,0.0,52.0,36.0,0.0,12.0,0.0,0.0,81.0,7.0,12.0,0.0,0.0,0.0,78.788,19.192,0.0,2.020,0.0,0.0,46.465,36.364,8.081,9.091,0.0,0.0,61.386,35.644,2.970,0.0,0.0,0.0,65.657,4.040,25.253,5.051,0.0,0.0,42.424,33.333,16.162,8.081,0.0,0.0,55.542,30.101,9.194,5.038,0.0,0.126,6189821952.0,439263232.0,17100668928.0,5773459456.0
4.040,66.667,29.293,0.0,0.0,0.0,38.384,8.081,20.202,33.333,0.0,0.0,30.303,16.162,1.010,52.525,0.0,0.0,49.0,13.0,0.0,38.0,0.0,0.0,24.0,11.0,10.0,55.0,0.0,0.0,44.0,12.0,44.0,0.0,0.0,0.0,4.0,6.0,41.0,49.0,0.0,0.0,37.374,11.111,51.515,0.0,0.0,0.0,29.020,17.965,24.497,28.518,0.0,0.0,6168883200.0,439353344.0,17045217280.0,5849759744.0
62.0,14.0,24.0,0.0,0.0,0.0,73.737,6.061,2.020,18.182,0.0,0.0,43.564,37.624,9.901,7.921,0.0,0.990,87.0,7.0,1.0,5.0,0.0,0.0,86.0,10.0,2.0,2.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,40.0,21.0,37.0,1.0,0.0,1.0,80.198,10.891,0.0,7.921,0.0,0.990,70.927,14.160,9.398,5.263,0.0,0.251,6376493056.0,439410688.0,17041862656.0,5645447168.0
