"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output from_scratch_j4.csv 1",,,,"Date:","18 May 2016 08:19:43 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
4.082,3.061,92.857,0.0,0.0,0.0,39.785,8.602,46.237,0.0,0.0,5.376,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,34.0,7.0,59.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.975,2.652,86.616,0.0,0.0,0.758,4884144128.0,353554432.0,17002496000.0,7263019008.0
24.468,9.574,65.957,0.0,0.0,0.0,55.789,8.421,25.263,0.0,0.0,10.526,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,45.0,2.0,53.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.375,2.414,80.940,0.0,0.0,1.271,4907610112.0,353554432.0,17034465280.0,7207583744.0
2.151,4.301,93.548,0.0,0.0,0.0,72.277,18.812,0.0,0.0,0.0,8.911,0.0,0.0,98.990,0.0,0.0,1.010,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,9.458,2.900,86.381,0.0,0.0,1.261,4920180736.0,353554432.0,17068085248.0,7161393152.0
48.454,9.278,40.206,1.031,0.0,1.031,37.209,9.302,44.186,0.0,0.0,9.302,2.020,3.030,94.949,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,35.294,13.725,46.078,4.902,0.0,0.0,0.0,12.871,85.149,1.980,0.0,0.0,8.602,8.602,82.796,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.655,7.603,72.680,0.902,0.0,1.160,4694499328.0,353566720.0,17237413888.0,7217733632.0
31.0,7.0,62.0,0.0,0.0,0.0,41.758,17.582,24.176,0.0,0.0,16.484,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,6.061,91.919,0.0,0.0,0.0,0.0,4.082,94.898,1.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.022,4.193,84.625,0.254,0.0,1.906,4696580096.0,353566720.0,17347903488.0,7105163264.0
7.216,1.031,91.753,0.0,0.0,0.0,31.818,10.227,43.182,0.0,0.0,14.773,0.0,0.0,100.0,0.0,0.0,0.0,45.455,4.040,50.505,0.0,0.0,0.0,24.0,11.0,64.0,0.0,0.0,1.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.393,3.316,81.505,0.0,0.0,1.786,4701675520.0,353570816.0,17410375680.0,7037591552.0
23.469,8.163,67.347,0.0,0.0,1.020,48.936,14.894,23.404,0.0,0.0,12.766,1.0,1.0,97.0,0.0,0.0,1.0,5.051,4.040,90.909,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.0,3.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.631,3.793,82.680,0.0,0.0,1.896,4739182592.0,353570816.0,17481183232.0,6929276928.0
4.0,0.0,96.0,0.0,0.0,0.0,16.495,1.031,82.474,0.0,0.0,0.0,30.0,1.0,69.0,0.0,0.0,0.0,30.208,19.792,50.0,0.0,0.0,0.0,32.292,14.583,53.125,0.0,0.0,0.0,17.978,20.225,61.798,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.237,6.701,77.062,0.0,0.0,0.0,4747591680.0,353570816.0,17485316096.0,6916734976.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,20.225,24.719,55.056,0.0,0.0,0.0,21.739,27.174,51.087,0.0,0.0,0.0,29.348,23.913,45.652,1.087,0.0,0.0,0.0,0.0,97.959,2.041,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.431,9.079,82.101,0.389,0.0,0.0,4749701120.0,353583104.0,17487892480.0,6912036864.0
57.143,11.224,31.633,0.0,0.0,0.0,14.737,13.684,71.579,0.0,0.0,0.0,6.061,3.030,59.596,31.313,0.0,0.0,5.102,3.061,91.837,0.0,0.0,0.0,24.731,25.806,49.462,0.0,0.0,0.0,25.556,23.333,23.333,27.778,0.0,0.0,20.202,6.061,0.0,73.737,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18.856,10.403,53.966,16.775,0.0,0.0,4911079424.0,353583104.0,17487892480.0,6750658560.0
34.0,0.0,56.0,10.0,0.0,0.0,41.489,20.213,38.298,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,36.364,19.318,44.318,0.0,0.0,0.0,45.833,23.958,0.0,30.208,0.0,0.0,4.040,1.010,0.0,94.949,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,19.897,7.702,55.199,17.202,0.0,0.0,4938129408.0,353583104.0,17487896576.0,6723604480.0
27.0,0.0,51.0,22.0,0.0,0.0,93.0,6.0,1.0,0.0,0.0,0.0,0.0,4.950,94.059,0.990,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,92.857,7.143,0.0,0.0,0.0,0.0,93.878,6.122,0.0,0.0,0.0,0.0,6.061,2.020,53.535,38.384,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,38.722,3.634,50.0,7.644,0.0,0.0,4941258752.0,353583104.0,17516466176.0,6691905536.0
41.414,5.051,53.535,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,96.040,2.970,0.990,0.0,0.0,0.0,62.0,3.0,33.0,2.0,0.0,0.0,0.990,0.0,97.030,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,37.093,2.005,60.652,0.251,0.0,0.0,4953735168.0,353583104.0,17516466176.0,6679429120.0
55.446,0.990,43.564,0.0,0.0,0.0,96.0,3.0,1.0,0.0,0.0,0.0,56.566,3.030,40.404,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,21.212,2.020,76.768,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,40.201,2.261,57.538,0.0,0.0,0.0,4956483584.0,353583104.0,17516466176.0,6676680704.0
2.020,0.0,97.980,0.0,0.0,0.0,93.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,50.0,48.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,93.069,5.941,0.990,0.0,0.0,0.0,90.909,7.071,2.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.875,2.375,56.500,6.125,0.0,0.125,4955914240.0,353591296.0,17516466176.0,6677241856.0
41.0,1.0,58.0,0.0,0.0,0.0,91.919,7.071,1.010,0.0,0.0,0.0,78.788,6.061,15.152,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,93.0,6.0,1.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,38.645,2.635,58.720,0.0,0.0,0.0,4956295168.0,353591296.0,17516466176.0,6676860928.0
0.0,0.0,100.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,92.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,35.213,2.130,62.657,0.0,0.0,0.0,4955533312.0,353591296.0,17516466176.0,6677622784.0
0.0,0.0,100.0,0.0,0.0,0.0,94.0,5.0,1.0,0.0,0.0,0.0,92.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,92.079,6.931,0.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,31.683,0.990,67.327,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,39.021,2.258,58.720,0.0,0.0,0.0,4957564928.0,353591296.0,17516466176.0,6675591168.0
1.010,0.0,98.990,0.0,0.0,0.0,92.079,6.931,0.990,0.0,0.0,0.0,94.949,4.040,1.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,93.878,5.102,1.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,35.346,2.013,62.642,0.0,0.0,0.0,4955660288.0,353591296.0,17516466176.0,6677495808.0
0.0,0.0,99.010,0.0,0.0,0.990,92.929,7.071,0.0,0.0,0.0,0.0,63.636,5.051,31.313,0.0,0.0,0.0,19.192,0.0,80.808,0.0,0.0,0.0,64.0,5.0,31.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.901,0.990,89.109,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,31.0,2.500,66.500,0.0,0.0,0.0,4941029376.0,353591296.0,17530306560.0,6678286336.0
0.0,11.340,59.794,28.866,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,47.959,2.041,50.0,0.0,0.0,0.0,2.020,94.949,3.030,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,10.101,89.899,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.251,8.794,80.025,10.804,0.0,0.126,4957110272.0,353628160.0,18074095616.0,6118379520.0
0.0,0.0,90.816,9.184,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.0,3.0,0.0,85.0,0.0,2.0,6.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,22.772,0.0,77.228,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.774,0.377,82.789,11.809,0.0,0.251,4960534528.0,353628160.0,18074095616.0,6114955264.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.125,0.251,87.578,12.045,0.0,0.0,4959485952.0,353628160.0,18074095616.0,6116003840.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,41.584,0.990,57.426,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.131,0.125,82.228,12.516,0.0,0.0,4959481856.0,353628160.0,18074099712.0,6116003840.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.375,0.125,87.0,12.500,0.0,0.0,4959477760.0,353628160.0,18074103808.0,6116003840.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,30.303,0.0,0.0,69.697,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.961,0.980,97.059,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,33.0,1.0,66.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,8.125,0.250,82.875,8.750,0.0,0.0,4943462400.0,353628160.0,18064277504.0,6141845504.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.125,0.0,87.359,12.516,0.0,0.0,4943335424.0,353628160.0,18064277504.0,6141972480.0
36.364,1.010,62.626,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.040,0.0,95.960,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.131,0.250,82.103,12.516,0.0,0.0,4945870848.0,353628160.0,18064281600.0,6139432960.0
1.010,0.0,98.990,0.0,0.0,0.0,71.717,23.232,5.051,0.0,0.0,0.0,0.0,0.990,95.050,3.960,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.0,3.125,87.375,0.500,0.0,0.0,4886360064.0,357085184.0,18211991552.0,6047776768.0
0.0,0.0,100.0,0.0,0.0,0.0,74.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,34.343,1.010,64.646,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.784,3.383,82.832,0.0,0.0,0.0,4915310592.0,362311680.0,18358726656.0,5866864640.0
3.061,0.0,95.918,0.0,0.0,1.020,23.0,12.0,64.0,0.0,0.0,1.0,2.020,0.0,97.980,0.0,0.0,0.0,16.0,5.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,56.566,9.091,34.343,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.814,3.266,83.794,0.0,0.0,0.126,4937216000.0,364924928.0,18429120512.0,5771952128.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,29.293,1.010,69.697,0.0,0.0,0.0,4.040,0.0,95.960,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.167,5.772,83.061,0.0,0.0,0.0,4956590080.0,365862912.0,18283487232.0,5897273344.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,93.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.751,0.375,97.747,1.126,0.0,0.0,4935757824.0,365871104.0,18284535808.0,5917048832.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,3.061,4.082,81.633,11.224,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,7.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.343,0.0,65.657,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.675,0.757,91.929,1.639,0.0,0.0,4935802880.0,365903872.0,18285510656.0,5915996160.0
45.918,11.224,41.837,0.0,0.0,1.020,5.051,7.071,87.879,0.0,0.0,0.0,2.941,4.902,92.157,0.0,0.0,0.0,12.371,4.124,83.505,0.0,0.0,0.0,5.0,2.0,93.0,0.0,0.0,0.0,11.765,2.941,85.294,0.0,0.0,0.0,10.0,6.0,84.0,0.0,0.0,0.0,16.162,9.091,74.747,0.0,0.0,0.0,13.585,5.786,80.503,0.0,0.0,0.126,4675153920.0,365912064.0,18289418240.0,6172729344.0
41.414,2.020,56.566,0.0,0.0,0.0,11.111,6.061,82.828,0.0,0.0,0.0,7.071,3.030,80.808,9.091,0.0,0.0,7.071,3.030,79.798,10.101,0.0,0.0,39.0,6.0,55.0,0.0,0.0,0.0,11.881,5.941,82.178,0.0,0.0,0.0,7.921,3.960,88.119,0.0,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,17.315,4.266,76.161,2.258,0.0,0.0,4730658816.0,366133248.0,18293272576.0,6113148928.0
89.109,7.921,2.970,0.0,0.0,0.0,86.869,12.121,1.010,0.0,0.0,0.0,88.0,10.0,2.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,90.099,7.921,1.980,0.0,0.0,0.0,80.808,18.182,1.010,0.0,0.0,0.0,84.848,12.121,3.030,0.0,0.0,0.0,89.109,9.901,0.990,0.0,0.0,0.0,87.109,11.139,1.627,0.0,0.0,0.125,4790792192.0,366137344.0,18303184896.0,6043099136.0
80.612,16.327,2.041,0.0,0.0,1.020,89.899,10.101,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,85.0,13.0,2.0,0.0,0.0,0.0,90.909,7.071,2.020,0.0,0.0,0.0,84.0,12.0,4.0,0.0,0.0,0.0,89.109,8.911,1.980,0.0,0.0,0.0,88.889,8.081,3.030,0.0,0.0,0.0,87.186,10.930,1.884,0.0,0.0,0.0,4991315968.0,366149632.0,18325524480.0,5820223488.0
76.768,11.111,1.010,11.111,0.0,0.0,84.848,13.131,2.020,0.0,0.0,0.0,84.0,15.0,1.0,0.0,0.0,0.0,88.889,9.091,2.020,0.0,0.0,0.0,81.818,11.111,2.020,5.051,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,88.0,10.0,2.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,86.055,10.804,1.131,2.010,0.0,0.0,5086208000.0,366166016.0,18318495744.0,5732343808.0
54.0,6.0,40.0,0.0,0.0,0.0,48.485,7.071,44.444,0.0,0.0,0.0,68.0,11.0,13.0,8.0,0.0,0.0,44.0,9.0,33.0,14.0,0.0,0.0,65.0,4.0,31.0,0.0,0.0,0.0,46.465,9.091,44.444,0.0,0.0,0.0,56.0,6.0,38.0,0.0,0.0,0.0,74.747,8.081,17.172,0.0,0.0,0.0,57.018,7.519,32.832,2.632,0.0,0.0,5131313152.0,366174208.0,18328969216.0,5676756992.0
91.919,5.051,1.010,0.0,0.0,2.020,92.0,8.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,91.919,7.071,1.010,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,86.0,12.0,2.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,94.059,4.950,0.990,0.0,0.0,0.0,91.228,8.020,0.376,0.0,0.0,0.376,5273653248.0,366174208.0,18353733632.0,5509652480.0
89.0,10.0,0.0,0.0,0.0,1.0,92.929,7.071,0.0,0.0,0.0,0.0,89.899,7.071,2.020,0.0,0.0,1.010,98.020,1.980,0.0,0.0,0.0,0.0,79.208,8.911,11.881,0.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,0.0,91.0,7.0,0.0,2.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,91.114,6.508,2.003,0.250,0.0,0.125,5382578176.0,366174208.0,18367201280.0,5387259904.0
85.859,14.141,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,86.0,11.0,3.0,0.0,0.0,0.0,92.365,7.259,0.375,0.0,0.0,0.0,5332508672.0,366174208.0,18382241792.0,5422288896.0
88.119,7.921,3.960,0.0,0.0,0.0,94.0,4.0,2.0,0.0,0.0,0.0,74.0,8.0,0.0,18.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,56.0,5.0,39.0,0.0,0.0,0.0,52.525,9.091,1.010,37.374,0.0,0.0,74.0,5.0,20.0,0.0,0.0,1.0,58.416,3.960,0.990,36.634,0.0,0.0,74.343,5.632,8.385,11.514,0.0,0.125,5402959872.0,366182400.0,18363285504.0,5370785792.0
96.970,3.030,0.0,0.0,0.0,0.0,73.0,8.0,19.0,0.0,0.0,0.0,96.0,3.0,0.0,1.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,85.0,5.0,10.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,90.613,5.632,3.504,0.125,0.0,0.125,5294505984.0,366182400.0,18381565952.0,5460959232.0
85.149,12.871,0.990,0.0,0.0,0.990,93.0,7.0,0.0,0.0,0.0,0.0,91.0,8.0,1.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,87.129,9.901,2.970,0.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.625,8.750,0.625,0.0,0.0,0.0,5396086784.0,366190592.0,18393038848.0,5347897344.0
95.0,3.0,2.0,0.0,0.0,0.0,88.889,10.101,1.010,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,92.750,6.625,0.625,0.0,0.0,0.0,5355274240.0,366190592.0,18405990400.0,5375758336.0
91.919,7.071,1.010,0.0,0.0,0.0,87.129,9.901,2.970,0.0,0.0,0.0,92.929,6.061,1.010,0.0,0.0,0.0,89.0,9.0,2.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,76.0,9.0,15.0,0.0,0.0,0.0,90.816,9.184,0.0,0.0,0.0,0.0,88.0,7.0,5.0,0.0,0.0,0.0,88.596,7.895,3.258,0.125,0.0,0.125,5291438080.0,366190592.0,18432475136.0,5413109760.0
90.0,7.0,3.0,0.0,0.0,0.0,95.050,3.960,0.990,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,91.0,8.0,1.0,0.0,0.0,0.0,88.0,8.0,0.0,4.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,92.385,6.367,0.624,0.499,0.0,0.125,5470621696.0,366198784.0,18397581312.0,5268811776.0
93.0,6.0,1.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,0.0,86.869,2.020,0.0,11.111,0.0,0.0,91.089,4.950,3.960,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,93.734,4.135,0.627,1.504,0.0,0.0,5450108928.0,366198784.0,18400858112.0,5286047744.0
90.0,8.0,0.0,0.0,0.0,2.0,88.889,11.111,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,93.0,6.0,0.0,0.0,0.0,1.0,93.350,6.274,0.0,0.0,0.0,0.376,5433044992.0,366198784.0,18432479232.0,5271490560.0
91.919,8.081,0.0,0.0,0.0,0.0,90.909,8.081,1.010,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,91.0,6.0,2.0,0.0,0.0,1.0,93.0,7.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,89.109,8.911,1.980,0.0,0.0,0.0,90.099,4.950,4.950,0.0,0.0,0.0,92.231,6.642,1.128,0.0,0.0,0.0,5384400896.0,366198784.0,18445533184.0,5307080704.0
87.0,13.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,94.949,4.040,1.010,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,93.878,5.102,1.020,0.0,0.0,0.0,83.0,10.0,7.0,0.0,0.0,0.0,91.250,7.500,1.250,0.0,0.0,0.0,5487230976.0,366198784.0,18459385856.0,5190397952.0
95.050,3.960,0.0,0.0,0.0,0.990,95.0,5.0,0.0,0.0,0.0,0.0,81.0,8.0,0.0,11.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,68.317,4.950,2.970,23.762,0.0,0.0,92.0,5.0,2.0,1.0,0.0,0.0,90.476,4.511,0.501,4.386,0.0,0.125,5687005184.0,366206976.0,18426290176.0,5023711232.0
88.889,8.081,0.0,0.0,0.0,3.030,95.050,2.970,0.0,0.0,0.0,1.980,93.0,4.0,0.0,0.0,0.0,3.0,93.939,6.061,0.0,0.0,0.0,0.0,91.0,7.0,2.0,0.0,0.0,0.0,92.929,6.061,1.010,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,93.367,5.131,0.626,0.0,0.0,0.876,5702103040.0,366206976.0,18432696320.0,5002207232.0
